Date,Close,RSI_14,MACD,MACD_signal
2015-10-06,1979.9200439453125,53.95622881209535,-10.858827080366382,-19.29839049339797
2015-10-07,1995.8299560546875,56.611317272330346,-6.181003206261948,-16.674913035970768
2015-10-08,2013.4300537109373,59.40040268711131,-1.04160630432807,-13.548251689642228
2015-10-09,2014.8900146484373,59.632212140066265,3.1133209876920773,-10.215937154175368
2015-10-12,2017.4599609375,60.06446356408608,6.538136422018624,-6.865122438936569
2015-10-13,2003.68994140625,56.56922439279143,8.048424604003458,-3.882413030348564
2015-10-14,1994.239990234375,54.23666884151699,8.386136623426182,-1.428703099593615
2015-10-15,2023.8599853515625,59.82800126248015,10.91800591724018,1.0406387037731442
2015-10-16,2033.1099853515625,61.41353017138718,13.51513421390655,3.535537805799825
2015-10-19,2033.6600341796875,61.51081243400496,15.439781256399783,5.916386495919817
2015-10-20,2030.77001953125,60.64568122833881,16.541201203704077,8.041349437476669
2015-10-21,2018.93994140625,57.10507620097494,16.271923406535507,9.687464231288438
2015-10-22,2052.510009765625,63.59941907568003,18.55346991996862,11.460665369024476
2015-10-23,2075.14990234375,67.20551255382232,21.935602124247,13.55565272006898
2015-10-26,2071.179931640625,65.97132407002258,24.01874961140402,15.64827209833599
2015-10-27,2065.889892578125,64.27741058495621,24.955129858618875,17.50964365039257
2015-10-28,2090.35009765625,68.32700108510387,27.355613592913187,19.47883763889669
2015-10-29,2089.409912109375,68.00787263208058,28.84958902666449,21.352987916450253
2015-10-30,2079.360107421875,64.53797065168322,28.889618533573184,22.86031403987484
2015-11-02,2104.050048828125,68.75567629469606,30.561322236252863,24.40051567915045
2015-11-03,2109.7900390625,69.65915138474122,31.980675386835628,25.91654762068749
2015-11-04,2102.31005859375,66.94257775991291,32.13155846870973,27.15954979029194
2015-11-05,2099.929931640625,66.05977289325979,31.693732425841063,28.066386317401765
2015-11-06,2099.199951171875,65.77328411504193,30.93129212778604,28.639367479478626
2015-11-09,2078.580078125,58.10741305499196,28.336555102746388,28.578805004132175
2015-11-10,2081.719970703125,58.89308341849837,26.23119353548373,28.10928271040249
2015-11-11,2075.0,56.45287711305725,23.74669671261563,27.23676551084512
2015-11-12,2045.969970703125,47.32944153263516,19.21375017856508,25.632162444389117
2015-11-13,2023.0400390625,41.60934708582936,13.614167889346843,23.22856353338066
2015-11-16,2053.18994140625,50.14183938745801,11.47700397063636,20.8782516208318
2015-11-17,2050.43994140625,49.43230265720359,9.452422507593838,18.59308579818421
2015-11-18,2083.580078125,57.27801421174409,10.4021496749956,16.954898573546487
2015-11-19,2081.239990234375,56.61010767001427,10.841021217439902,15.732123102325172
2015-11-20,2089.169921875,58.38119238651455,11.693909181086385,14.924480318077414
2015-11-23,2086.590087890625,57.55807080006516,12.023063601929152,14.344196974847764
2015-11-24,2089.139892578125,58.18557551483138,12.34733637279578,13.944824854437368
2015-11-25,2088.8701171875,58.08771977526236,12.439165306014274,13.643692944752749
2015-11-27,2090.110107421875,58.43374873411794,12.468270781722367,13.408608512146674
2015-11-30,2080.409912109375,54.63378588638137,11.575180906915648,13.04192299110047
2015-12-01,2102.6298828125,60.90540912816181,12.516088999473595,12.936756192775096
2015-12-02,2079.510009765625,52.73615296432129,11.266313854582222,12.602667725136522
2015-12-03,2049.6201171875,44.43762467679501,7.774375357570534,11.637009251623326
2015-12-04,2091.68994140625,55.13806524683422,8.305926611179075,10.970792723534476
2015-12-07,2077.070068359375,51.431213521704194,7.461472032789061,10.268928585385394
2015-12-08,2063.590087890625,48.21276841561065,5.639505222779462,9.343043912864209
2015-12-09,2047.6199951171875,44.64805410350832,2.8738029683631794,8.049195723964004
2015-12-10,2052.22998046875,45.89171846924738,1.0419404555595977,6.647744670283123
2015-12-11,2012.3699951171875,37.95166534359392,-3.584867358363681,4.601222264553762
2015-12-14,2021.93994140625,40.60853456515667,-6.4055915273143,2.399859506180149
2015-12-15,2043.4100341796875,46.17678532745333,-6.829848458071865,0.5539179133297467
2015-12-16,2073.070068359375,52.765177480871664,-4.718367845805915,-0.5005392384973857
2015-12-17,2041.8900146484373,46.34297994347328,-5.4976010770024,-1.4999516061983886
2015-12-18,2005.550048828125,40.20152680101667,-8.944375371132992,-2.988836359185309
2015-12-21,2021.1500244140625,43.65358091433132,-10.298466861147515,-4.450762459577751
2015-12-22,2038.969970703125,47.38973793320559,-9.820469129568435,-5.524703793575888
2015-12-23,2064.2900390625,52.235957041796055,-7.314220791206026,-5.882607193101916
2015-12-24,2060.989990234375,51.56920676138863,-5.530534725602138,-5.812192699601961
2015-12-28,2056.5,50.62243264546413,-4.428209710271858,-5.535396101735941
2015-12-29,2078.360107421875,54.95817514274245,-1.7702745938349835,-4.782371800155749
2015-12-30,2063.360107421875,51.60939808417114,-0.8642539231927913,-3.998748224763157
2015-12-31,2043.93994140625,47.56814104458008,-1.693746653443668,-3.53774791049926
2016-01-04,2012.6600341796875,41.87975555684366,-4.819595418540303,-3.794117412107469
2016-01-05,2016.7099609375,42.83295759117933,-6.8906269840922505,-4.4134193265044255
2016-01-06,1990.260009765625,38.40313259857578,-10.544672013730178,-5.639669863949576
2016-01-07,1943.0899658203125,32.03931384552841,-17.050213112203892,-7.92177851360044
2016-01-08,1922.030029296875,29.67493841893632,-23.632837534676128,-11.063990317815575
2016-01-11,1923.6700439453125,30.107491303126693,-28.39001689617112,-14.529195633486689
2016-01-12,1938.6800537109373,34.10248466394517,-30.596239071068798,-17.742604321003107
2016-01-13,1890.280029296875,28.45458494355172,-35.83705623746823,-21.36149470429613
2016-01-14,1921.8399658203125,35.90837969326566,-37.017108297735376,-24.492617422983983
2016-01-15,1880.3299560546875,31.290806603298705,-40.83114293255039,-27.76032252489727
2016-01-19,1881.3299560546875,31.519270822831142,-43.27426245632205,-30.863110511182228
2016-01-20,1859.3299560546875,29.21754087763814,-46.45021920621366,-33.98053225018852
2016-01-21,1868.989990234375,31.58019792077799,-47.63855616451588,-36.71213703305399
2016-01-22,1906.9000244140625,40.03891872571003,-45.00253759427028,-38.37021714529725
2016-01-25,1877.0799560546875,36.24324325724326,-44.803240320389705,-39.65682178031575
2016-01-26,1903.6300048828125,41.555642362664216,-42.01856488225212,-40.12917040070302
2016-01-27,1882.949951171875,38.84092240978359,-41.007685961709285,-40.30487351290427
2016-01-28,1893.3599853515625,40.93275500734397,-38.91793267388198,-40.02748534509982
2016-01-29,1940.239990234375,49.33664106768271,-33.09743688594244,-38.64147565326835
2016-02-01,1939.3800048828125,49.19835700536774,-28.228643440405904,-36.55890921069586
2016-02-02,1903.030029296875,43.63160933876164,-26.992080890896204,-34.64554354673593
2016-02-03,1912.530029296875,45.37131527583174,-24.95782725933259,-32.70800028925527
2016-02-04,1915.449951171875,45.92374762993988,-22.84669087694715,-30.735738406793644
2016-02-05,1880.050048828125,40.56759287794699,-23.756229329828106,-29.339836591400537
2016-02-08,1853.43994140625,37.06780360866776,-26.32084803363273,-28.73603887984698
2016-02-09,1852.2099609375,36.909301605776335,-28.128330097839807,-28.61449712344555
2016-02-10,1851.8599853515625,36.86100359168173,-29.251816034227204,-28.74196090560188
2016-02-11,1829.0799560546875,33.76395531302134,-31.615896343862914,-29.31674799325409
2016-02-12,1864.780029296875,41.98986950307269,-30.25993181107947,-29.50538475681917
2016-02-16,1895.5799560546875,47.99100590976481,-26.3957496943317,-28.883457744321674
2016-02-17,1926.8199462890625,53.271312371845454,-20.57537132554125,-27.22184046056559
2016-02-18,1917.8299560546875,51.646313673244514,-16.49791887495121,-25.07705614344272
2016-02-19,1917.780029296875,51.63689307348957,-13.11930591143755,-22.685506097041685
2016-02-22,1945.5,56.39288062057194,-8.11145699890335,-19.77069627741402
2016-02-23,1921.27001953125,51.61487781916528,-6.028366327058393,-17.022230287342897
2016-02-24,1929.800048828125,53.12073927435858,-3.647157721992926,-14.347215774272902
2016-02-25,1951.699951171875,56.83506987273953,0.00702536320955,-11.476367546776412
2016-02-26,1948.050048828125,56.038163236419976,2.5787489568072037,-8.665344246059691
2016-02-29,1932.22998046875,52.59582075597969,3.302244906521309,-6.271826415543492
2016-03-01,1978.3499755859373,60.25997003026614,7.510541971553948,-3.515352738124004
2016-03-02,1986.449951171875,61.43913147636189,11.368202488374893,-0.5386416928242248
2016-03-03,1993.4000244140625,62.4681781699703,14.81545571616266,2.532177788973152
2016-03-04,1999.989990234375,63.463790412876165,17.873153316577827,5.600372894494088
2016-03-07,2001.760009765625,63.74200121756193,20.20630082006141,8.521558479607553
2016-03-08,1979.260009765625,57.724705298853976,20.00912235902956,10.819071255491956
2016-03-09,1989.260009765625,59.55226691100333,20.424334421081312,12.740123888609828
2016-03-10,1989.5699462890625,59.61054573895485,20.541611349959112,14.300421380879689
2016-03-11,2022.18994140625,65.28057123375211,23.001567399311625,16.040650584566077
2016-03-14,2019.6400146484373,64.51809370059799,24.463344307448324,17.725189329142527
2016-03-15,2015.9300537109373,63.35858270017448,25.033875265447705,19.186926516403563
2016-03-16,2027.219970703125,65.39664586139274,26.096206285872995,20.56878247029745
2016-03-17,2040.5899658203125,67.68870058323967,27.6976765672257,21.994561289683094
2016-03-18,2049.580078125,69.1675806017283,29.353906668747868,23.46643036549605
2016-03-21,2051.60009765625,69.50531692911628,30.47814654942772,24.86877360228239
2016-03-22,2049.800048828125,68.7822805591264,30.86803832664077,26.068626547154068
2016-03-23,2036.7099609375,63.60086860740445,29.77751304028584,26.81040384578042
2016-03-24,2035.93994140625,63.29879633349199,28.522341949734027,27.152791466571145
2016-03-28,2037.050048828125,63.56744543383052,27.302460440081177,27.182725261273152
2016-03-29,2055.010009765625,67.68832245209029,27.46827710485354,27.23983562998923
2016-03-30,2063.949951171875,69.53549763900132,27.998319366300848,27.391532377251558
2016-03-31,2059.739990234375,67.57633148840212,27.75868813605257,27.46496352901176
2016-04-01,2072.780029296875,70.36182217391497,28.2948355801766,27.630937939244728
2016-04-04,2066.1298828125,67.19158713079074,27.861949834452844,27.67714031828635
2016-04-05,2045.1700439453125,58.27892705335319,25.53326929971422,27.24836611457193
2016-04-06,2066.659912109375,63.60882631942398,25.13211854285328,26.8251166002282
2016-04-07,2041.9100341796875,54.908645889185244,22.55707149345335,25.971507578873236
2016-04-08,2047.5999755859373,56.38557761165081,20.73642230489509,24.924490524077605
2016-04-11,2041.989990234375,54.49050189911874,18.626155051571004,23.664823429576284
2016-04-12,2061.719970703125,59.62943507316366,18.33444946255281,22.598748636171592
2016-04-13,2082.419921875,64.19730745848015,19.54824375879889,21.98864766069705
2016-04-14,2082.780029296875,64.27304175795275,20.30517670536574,21.65195346963079
2016-04-15,2080.72998046875,63.45018052529922,20.503280654929767,21.422218906690585
2016-04-18,2094.340087890625,66.51516282591554,21.51054125698897,21.439883376750263
2016-04-19,2100.800048828125,67.89147245022255,22.569895692283357,21.665885839856884
2016-04-20,2102.39990234375,68.23964007308493,23.270291092209845,21.98676689032748
2016-04-21,2091.47998046875,63.20204647909802,22.682740545517845,22.125961621365555
2016-04-22,2091.580078125,63.22884326789526,21.97190114908653,22.095149526909758
2016-04-25,2087.7900390625,61.40549028931616,20.86224436172188,21.84856849387218
2016-04-26,2091.699951171875,62.60359121806313,20.067010587050845,21.492256912507912
2016-04-27,2095.14990234375,63.67511726958354,19.49049008115253,21.09190354623684
2016-04-28,2075.81005859375,54.284882802694106,17.273906820620596,20.32830420111359
2016-04-29,2065.300048828125,49.97199452168066,14.502008537526308,19.163045068396137
2016-05-02,2081.429931640625,55.7787447548678,13.451742602337616,18.02078457518444
2016-05-03,2063.3701171875,48.930678540327264,11.03491950469197,16.623611561085944
2016-05-04,2051.1201171875,44.90361903532592,8.038435089104041,14.906576266689564
2016-05-05,2050.6298828125,44.74490958095739,5.560049000377148,13.037270813427082
2016-05-06,2057.139892578125,47.40343838965733,4.074248154326142,11.244666281606897
2016-05-09,2058.68994140625,48.0444260166904,2.987379612748555,9.593208947835226
2016-05-10,2084.389892578125,57.32960988708926,4.151938773510665,8.504954912970314
2016-05-11,2064.4599609375,49.8843349169012,3.4271750361263003,7.489398937601512
2016-05-12,2064.110107421875,49.76216447791869,2.7923755308192995,6.5499942562450695
2016-05-13,2046.6099853515625,43.9622524905011,0.8671824138641568,5.413431887768887
2016-05-16,2066.659912109375,51.00766853404176,0.9483821642934344,4.520421943073797
2016-05-17,2047.2099609375,45.0858313293973,-0.5503706280196639,3.506263428855105
2016-05-18,2047.6300048828125,45.23370649280008,-1.6848273371510911,2.468045275653866
2016-05-19,2040.0400390625,42.98143120680503,-3.159913743508241,1.3424534718214447
2016-05-20,2052.320068359375,47.53327662146677,-3.2999943317176985,0.4139639111136161
2016-05-23,2048.0400390625,46.150414685749766,-3.7135641458012287,-0.4115417002693529
2016-05-24,2076.06005859375,55.31563721991104,-1.760051027325062,-0.6812435656804948
2016-05-25,2090.5400390625,59.18195117974304,0.9456349123202016,-0.3558678700803555
2016-05-26,2090.10009765625,59.01487498096618,3.0196028165310054,0.3192262672419168
2016-05-27,2099.06005859375,61.40464603134728,5.324849735738553,1.3203509609412445
2016-05-31,2096.949951171875,60.50981915715599,6.901945166013775,2.4366698019557504
2016-06-01,2099.330078125,61.19670821291141,8.24877427527099,3.5990906966187985
2016-06-02,2105.260009765625,62.92688621582648,9.683022121088923,4.815876981512824
2016-06-03,2099.1298828125,59.950955661974525,10.207359769031882,5.894173539016636
2016-06-06,2109.409912109375,63.1022970095724,11.321901747438917,6.9797191807010925
2016-06-07,2112.1298828125,63.91144387189443,12.28307159575661,8.040389663712197
2016-06-08,2119.1201171875,65.9764432719702,13.453772406025564,9.123066212174871
2016-06-09,2115.47998046875,63.92512682126732,13.927287520199116,10.08391047377972
2016-06-10,2096.070068359375,54.24097086889076,12.591190560809991,10.585366491185775
2016-06-13,2079.06005859375,47.45601372612996,10.043977741685012,10.477088741285623
2016-06-14,2075.320068359375,46.09084932754872,7.635490098412902,9.90876901271108
2016-06-15,2071.5,44.67712646538917,5.356749425034195,8.998365095175703
2016-06-16,2077.989990234375,47.61680054482169,4.028085731823467,8.004309222505256
2016-06-17,2071.219970703125,44.934514625447925,2.40114725479998,6.883676828964202
2016-06-20,2083.25,50.29279739126859,2.0587773120992097,5.918696925591204
2016-06-21,2088.89990234375,52.62442705327512,2.217781363762242,5.178513813225412
2016-06-22,2085.449951171875,51.04975330629544,2.041873545926592,4.551185759765649
2016-06-23,2113.320068359375,61.1605764114041,4.104042027868672,4.461757013386254
2016-06-27,2000.5400390625,32.187417367074055,-3.3237661085699983,2.904652388995004
2016-06-28,2036.0899658203125,41.581714233404206,-6.269504638107264,1.06982098357455
2016-06-29,2070.77001953125,49.003674339967525,-5.739472083019336,-0.2920376297442273
