Date,Close,RSI_14,MACD,MACD_signal
2014-03-11,31.89302062988281,57.05738101483136,0.309973564418641,0.3293529688581371
2014-03-12,32.10274887084961,59.67215817953519,0.3139350633598425,0.3262693877584782
2014-03-13,31.78398895263672,54.26399943181151,0.2880330526630636,0.3186221207393953
2014-03-14,31.62460327148437,51.73897388465713,0.251742499316812,0.3052461964548786
2014-03-17,31.918197631835938,55.81736334609686,0.2438615019446146,0.2929692575528259
2014-03-18,33.17647171020508,68.21474699918096,0.3352830230534565,0.301432010652952
2014-03-19,32.94160461425781,64.57259343768274,0.3843528450654077,0.3180161775354431
2014-03-20,33.830772399902344,70.90590745033681,0.4893485364359797,0.3522826493155505
2014-03-21,33.68817138671875,68.782216096147,0.5546579170970176,0.3927577028718439
2014-03-24,33.97338104248047,70.67406784848762,0.6222571147458069,0.4386575852466365
2014-03-25,33.83915710449219,68.5680724973005,0.6574208772266061,0.4824102436426305
2014-03-26,33.37778091430664,61.75589967127807,0.6406739195289362,0.5140629788198917
2014-03-27,33.017086029052734,56.9891192163353,0.5914785752779821,0.5295460981115098
2014-03-28,33.80561065673828,63.60320471193642,0.6090969673152244,0.5454562719522528
2014-03-31,34.3844108581543,67.5480531256445,0.6621313706788428,0.5687912916975708
2014-04-01,34.7451171875,69.7485612704928,0.7249111788382692,0.6000152691257106
2014-04-02,34.68638610839844,68.9289968747389,0.7611514418401129,0.632242503668591
2014-04-03,34.40118408203125,64.93856564243782,0.7581195609850226,0.6574179151318774
2014-04-04,33.44490051269531,53.7106946854498,0.6708198874223612,0.6600983095899743
2014-04-07,33.38618087768555,53.10353975117688,0.5900938487907439,0.6460974174301282
2014-04-08,33.4029541015625,53.26605312238826,0.5214602711545524,0.621169988175013
2014-04-09,33.948219299316406,58.32230444907724,0.5052418968028078,0.597984369900572
2014-04-10,33.017086029052734,48.643722279074645,0.4124990133232487,0.5608872985851074
2014-04-11,32.891265869140625,47.49672135133434,0.3250994307371897,0.5137297250155239
2014-04-14,32.8661003112793,47.25670467609794,0.2509116285883763,0.4611661057300945
2014-04-15,33.34423828125,52.19917974622589,0.2280699506792629,0.4145468747199282
2014-04-16,33.889488220214844,57.1324302190036,0.2510706830533209,0.3818516363866068
2014-04-17,33.56233596801758,53.560666188481534,0.2401323799454289,0.3535077850983712
2014-04-21,33.50360870361328,52.92107385427522,0.2241411369888126,0.3276344554764595
2014-04-22,33.545562744140625,53.34965283269938,0.2124048315008906,0.3045885306813457
2014-04-23,33.293914794921875,50.38670141463187,0.1807146722037202,0.2798137589858206
2014-04-24,33.43650436401367,52.01298295243486,0.1652014398362951,0.2568912951559156
2014-04-25,33.47844696044922,52.50614235076085,0.1545104086106761,0.2364151178468677
2014-04-28,34.28375625610352,60.829756106135626,0.2086146395418211,0.2308550221858584
2014-04-29,33.98176574707031,56.809007325632,0.2245362084733528,0.2295912594433573
2014-04-30,33.889488220214844,55.59966194420989,0.2270903847420839,0.2290910845031026
2014-05-01,33.553955078125,51.32150516814366,0.1997374188059524,0.2232203513636726
2014-05-02,33.293914794921875,48.22449840606839,0.1552868682721992,0.2096336547453779
2014-05-05,33.0758056640625,45.731749769985925,0.1012922684604262,0.1879653774883876
2014-05-06,32.76543045043945,42.37500444576391,0.033075202923321,0.1569873425753743
2014-05-07,33.06742858886719,46.49059897726995,0.0033428782554523,0.1262584497113899
2014-05-08,33.2519645690918,48.89256698284274,-0.0052689546516617,0.0999529688387795
2014-05-09,33.16809844970703,47.841495978777054,-0.0186462468842094,0.0762331256941817
2014-05-12,33.52878189086914,52.5644873712761,-0.0001420703140482,0.0609580864925357
2014-05-13,34.14545440673828,59.34308052789076,0.0635503720859134,0.0614765436112113
2014-05-14,33.993404388427734,57.17363696150932,0.1005982913421803,0.0693008931574051
2014-05-15,33.45275115966797,50.15277767430853,0.0853489871394188,0.0725105119538078
2014-05-16,33.64704513549805,52.41427638684007,0.0879281230907764,0.0755940341812015
2014-05-19,33.57947540283203,51.53855656127922,0.0835566056537757,0.0771865484757164
2014-05-20,33.52033233642578,50.73946274078691,0.0744614501632767,0.0766415288132285
2014-05-21,34.08633804321289,57.526567286456405,0.1116385049481749,0.0836409240402177
2014-05-22,33.87513732910156,54.50863193304902,0.1226456731844578,0.0914418738690658
2014-05-23,33.892024993896484,54.713216022056486,0.1312190155961303,0.0993973022144787
2014-05-27,33.95114517211914,55.468244770624544,0.1411567879353299,0.1077491993586489
2014-05-28,33.79912185668945,53.0203446022648,0.135206951495185,0.1132407497859561
2014-05-29,34.077884674072266,56.786338990046026,0.1512420684743816,0.1208410135236412
2014-05-30,34.584739685058594,62.64912688709072,0.2025145163461701,0.137175714088147
2014-06-02,34.458030700683594,60.44149495016693,0.2302695406676989,0.1557944794040574
2014-06-03,34.03565979003906,53.65433983794825,0.2156973698064561,0.1677750574845372
2014-06-04,34.06098937988281,53.98802911734519,0.2038429312012084,0.1749886322278714
2014-06-05,34.812828063964844,62.596509713173866,0.2522080047426627,0.1904325067308297
2014-06-06,35.04092025756836,64.75113262164793,0.3054220919957231,0.2134304237838084
2014-06-09,34.863521575927734,61.77078506077014,0.3294819852739934,0.2366407360818454
2014-06-10,34.72834777832031,59.522619004185664,0.3337944535857389,0.2560714795826241
2014-06-11,34.51716613769531,56.08811193922108,0.3165228439956635,0.268161752465232
2014-06-12,34.280635833740234,52.43849004225335,0.2805153439273056,0.2706324707576467
2014-06-13,34.82971954345703,59.09293485709563,0.2929091330371633,0.2750878032135501
2014-06-16,35.05781936645508,61.502610289151725,0.3174773681283582,0.2835657161965117
2014-06-17,35.20988082885742,63.064612986030255,0.3452382687689024,0.2959002267109898
2014-06-18,35.18452835083008,62.608502822358254,0.3610315030033959,0.3089264819694711
2014-06-19,35.06625747680664,60.41337805482694,0.3598560868490281,0.3191124029453825
2014-06-20,35.20988082885742,62.14892377705775,0.3662913861868517,0.3285481995936764
2014-06-23,35.47175598144531,65.14915576458567,0.3880493521287675,0.3404484301006946
2014-06-24,35.26900863647461,61.11048979478777,0.3845003993262992,0.3492588239458155
2014-06-25,35.50553512573242,63.92044627089527,0.3962063197856551,0.3586483231137835
2014-06-26,35.2436637878418,58.85042707940112,0.3799724319971744,0.3629131448904616
2014-06-27,35.69137954711914,64.0940907860895,0.3986386211423109,0.3700582401408315
2014-06-30,35.22677230834961,56.1043239359645,0.3716575523240664,0.3703781025774785
2014-07-01,35.3703727722168,57.853108141467885,0.3577384322499028,0.3678501685119634
2014-07-02,35.395721435546875,58.169909610588576,0.3447784630870742,0.3632358274269855
2014-07-03,35.31123733520508,56.64176992876648,0.323956069407032,0.3553798758229948
2014-07-07,35.47175598144531,58.8535030394971,0.3167553273987309,0.347654966138142
2014-07-08,35.29435348510742,55.48486294520031,0.2933522070017602,0.3367944143108657
2014-07-09,35.201416015625,53.74918177141875,0.2642595685895585,0.3222874451666043
2014-07-10,35.21832656860352,54.03096327874448,0.2398036758422108,0.3057906913017256
2014-07-11,35.55622863769531,59.35908643442073,0.2448654214994334,0.2936056373412672
2014-07-14,35.59846496582031,59.98343716135796,0.2494099672465495,0.2847665033223236
2014-07-15,35.86033248901367,63.7062964070976,0.271017946907186,0.2820167920392962
2014-07-16,37.23730850219727,76.22929466340352,0.3947029924575744,0.3045540321229518
2014-07-17,37.61745071411133,78.44092048644781,0.5174339254778602,0.3471300107939335
2014-07-18,37.75261688232422,79.18257753357175,0.618476442824381,0.401399297200023
2014-07-21,37.87934112548828,79.88136920698969,0.7007017001109617,0.4612597777822108
2014-07-22,37.87089538574219,79.68937688178764,0.7564642592006336,0.5203006740658954
2014-07-23,37.904666900634766,79.89743628402525,0.7942262225335455,0.5750857837594254
2014-07-24,37.50764083862305,70.72489701220726,0.7830892005679786,0.6166864671211361
2014-07-25,37.59211730957031,71.47527423612281,0.7721783838834213,0.6477848504735931
2014-07-28,37.1443977355957,62.35317510092633,0.7191147480000168,0.662050829978878
2014-07-29,37.07681274414063,61.08579165948451,0.663954239109195,0.6624315118049414
2014-07-30,36.814937591552734,56.309814251473554,0.5922805605511527,0.6484013215541837
2014-07-31,36.46012115478516,50.54370041944088,0.5010718879723512,0.6189354348378173
2014-08-01,36.20670318603516,46.8534246945453,0.4036862023995269,0.5758855883501592
2014-08-04,36.63752746582031,53.11995634962833,0.3571542123478437,0.5321393131496962
2014-08-05,36.392555236816406,49.54283114869518,0.2970854473173219,0.4851285399832213
2014-08-06,36.1053352355957,45.6604421037606,0.223725298579879,0.4328478917025529
2014-08-07,36.51925659179688,51.55262622992512,0.196719189965961,0.3856221513552346
2014-08-08,36.49391555786133,51.18668746850699,0.1712972367497585,0.3427571684341394
2014-08-11,36.49391555786133,51.18668746850698,0.1494276467741073,0.304091264102133
2014-08-12,36.764251708984375,55.12751061653749,0.1521557504807944,0.2737041613778653
2014-08-13,37.23730850219727,61.05290871871016,0.1902959092482419,0.2570225109519406
2014-08-14,37.39781188964844,62.84559101879237,0.2308128746974986,0.2517805837010523
2014-08-15,37.837100982666016,67.28410874936138,0.2949695943677284,0.2604183858343875
2014-08-18,38.1074104309082,69.68401754699389,0.3634365005860189,0.2810220087847138
2014-08-19,38.53242874145508,73.03359574144179,0.446841531648694,0.3141859133575098
2014-08-20,38.20942687988281,66.97703010862134,0.4813286122515947,0.3476144531363268
2014-08-21,38.43893432617188,68.94752965406101,0.5211714647099583,0.3823258554510531
2014-08-22,38.37944793701172,67.8179665840098,0.5417027458231374,0.41420123352547
2014-08-25,38.39643859863281,67.97932795811484,0.5529706371286167,0.4419551142460993
2014-08-26,38.26042938232422,65.16270983504936,0.5446473593618038,0.4624935632692402
2014-08-27,38.141414642333984,62.714025092219565,0.5224254119457115,0.4744799330045345
2014-08-28,38.1499137878418,62.82146983012039,0.4997394828488808,0.4795318429734038
2014-08-29,38.6174430847168,68.24273862132328,0.513566354300373,0.4863387452387976
2014-09-02,38.32844543457031,62.204621399753165,0.4954928216162102,0.4881695605142802
2014-09-03,38.21793365478516,60.017747554146176,0.4668702500817616,0.4839096984277765
2014-09-04,38.47294616699219,63.23015401002608,0.4594675781999768,0.4790212743822166
2014-09-05,39.02547073364258,69.03520713596522,0.4925077000971853,0.4817185595252104
2014-09-08,39.5014877319336,72.99135675731782,0.5507540780843456,0.4955256632370375
2014-09-09,39.74801254272461,74.78789510002062,0.6097781018344293,0.5183761509565159
2014-09-10,39.816009521484375,75.27638915994463,0.6544972173022643,0.5456003642256656
2014-09-11,39.9520149230957,76.2668926482331,0.692924337329508,0.5750651588464342
2014-09-12,39.696998596191406,70.55879033057239,0.6947912988817961,0.5990103868535066
2014-09-15,39.30598068237305,62.7978582823474,0.6571438562733576,0.6106370807374768
2014-09-16,39.74801254272461,67.19119748696755,0.6554209786307013,0.6195938603161217
2014-09-17,39.54401016235352,63.4661218171598,0.6303282666174752,0.6217407415763925
2014-09-18,39.68000030517578,64.86450339082899,0.614333722825215,0.620259337826157
2014-09-22,40.00301742553711,67.99787253007067,0.6205691784831728,0.6203213059575602
2014-09-23,39.57799530029297,60.36915954274054,0.5844775946802443,0.613152563702097
2014-09-24,40.0200309753418,64.79314461696299,0.5848021045857692,0.6074824718788315
2014-09-25,39.13596725463867,52.23436076589676,0.50786833713844,0.5875596449307533
2014-09-26,39.45049285888672,55.5363861349121,0.4668952816466358,0.5634267722739298
2014-09-29,39.47599411010742,55.80316178119365,0.4315074287900771,0.5370429035771592
2014-09-30,39.40800094604492,54.85807768874175,0.3934404833642517,0.5083224195345778
2014-10-01,39.01696395874024,49.65010076738874,0.327938467495052,0.4722456291266727
2014-10-02,38.89795303344727,48.15181449672744,0.2633882847537023,0.4304741602520786
2014-10-03,39.17847442626953,51.84088536312506,0.2321909787882816,0.3908175239593193
2014-10-06,39.17847442626953,51.84088536312506,0.2051025940143631,0.3536745379703281
2014-10-07,38.70245742797852,45.4734160864226,0.1435692830712511,0.3116534869905127
2014-10-08,39.7650032043457,57.90297516700992,0.1784847933180913,0.2850197482560285
2014-10-09,38.97447204589844,48.96064693420349,0.1407439206915555,0.2561645827431339
2014-10-10,37.427391052246094,36.93796338651513,-0.0138429268221997,0.2021630808300671
2014-10-13,37.104373931884766,35.0051775813451,-0.1605679716344852,0.1296168703371567
2014-10-14,37.17238998413086,35.767322173213,-0.2682678746941747,0.0500399213308904
2014-10-15,36.73884582519531,33.10273978843515,-0.384175676098252,-0.036803198154938
2014-10-16,36.33083724975586,30.778848893236358,-0.5031562538590393,-0.1300738092957583
2014-10-17,37.08735656738281,39.28929773198657,-0.530291561480766,-0.2101173597327598
2014-10-20,37.46989059448242,43.09881291428626,-0.5149926742763853,-0.271092422641485
2014-10-21,38.1499137878418,49.201155960772105,-0.4428906398251868,-0.3054520660782254
2014-10-22,37.72490692138672,45.88878651979431,-0.4152569367692322,-0.3274130402164268
2014-10-23,38.26893615722656,50.48413846597679,-0.3454759832336762,-0.3310256288198767
2014-10-24,39.21247863769531,57.26303606552329,-0.2115989017284434,-0.30714028340159
2014-10-27,39.02547073364258,55.637249341825054,-0.1192160763513001,-0.2695554419915321
2014-10-28,39.51848983764648,58.94648727743936,-0.0061486228007865,-0.2168740781533829
2014-10-29,39.62899017333984,59.6725839663349,0.0913219003245942,-0.1552348824577875
2014-10-30,39.14447021484375,55.07302860482943,0.1279958245989263,-0.0985887410464447
2014-10-31,39.90951156616211,60.27918360805414,0.2162992539834221,-0.0356111420404713
2014-11-03,40.32602310180664,62.80619591988775,0.3162438951881228,0.0347598654052474
2014-11-04,40.43653106689453,63.470225482190855,0.3997596324331383,0.1077598188108256
2014-11-05,40.683048248291016,64.97254959277458,0.4803017130364182,0.1822681976559441
2014-11-06,41.3970832824707,68.95512146049789,0.5948910186511966,0.2647927618549947
2014-11-07,41.38010025024414,68.75488688896658,0.6765348080161857,0.3471411710872329
2014-11-10,41.558589935302734,69.7491308570366,0.7470294348678976,0.4271188238433658
2014-11-11,41.54159164428711,69.52224289266132,0.7923911228915799,0.5001732836530087
2014-11-12,41.46508026123047,68.44302942047386,0.8127973365364767,0.5626980942297023
2014-11-13,42.17061996459961,72.65799498677909,0.8758048325494059,0.6253194418936431
2014-11-14,42.14512634277344,72.28230855958272,0.9131553187665702,0.6828866172682285
2014-11-17,42.04312133789063,70.70695210026919,0.9238750404131152,0.7310843018972059
2014-11-18,41.6924057006836,65.42708796811917,0.8937678764511432,0.7636210168079933
2014-11-19,41.24758529663086,59.371543177594816,0.8245100049160357,0.7757988144296019
2014-11-20,41.65818405151367,62.79463688641051,0.7936063309698795,0.7793603177376573
2014-11-21,41.04230117797852,55.272171908538304,0.7112198463030523,0.7657322234507363
2014-11-24,40.70867919921875,51.66182779143804,0.6119532421040219,0.7349764271813934
2014-11-25,40.60603713989258,50.567446949722274,0.5190184649408138,0.6917848347332776
2014-11-26,40.84554672241211,53.0658903654256,0.4593977547724464,0.6453074187411114
2014-11-28,40.896881103515625,53.60711551942445,0.4115461204576576,0.5985551590844207
2014-12-01,41.589752197265625,60.2670373830868,0.4246373076559493,0.5637715887987265
